"Product ID";Bild;Name;Artikel-Nr.;Kategorie;"Verkaufspreis netto";"Verkaufspreis brutto";Menge;Status;Position
938;https://shop.indomarkt.com/945/indonesischetumericbltter20g.jpg;"Indonesische Tumericbl";;Frischwaren;0.925200;0.99;0;1
936;https://shop.indomarkt.com/943/indonesischelorbeerbltter20g.jpg;"Indonesische Lorbeerbl";;Frischwaren;0.925200;0.99;0;1
935;https://shop.indomarkt.com/942/cozzonatadecocomitoriginalgeschmack220ml.jpg;"COZZO, Nata de coco mit Original Geschmack, 220 ml";;"Snacks & Süßwaren";0.738300;0.79;0;1
934;https://shop.indomarkt.com/941/cocon6erpuddingalogoaloeveramango480g.jpg;"COCON, 6-er Pudding ALOGO (Aloevera Mango), 480 g";;"Snacks & Süßwaren";1.859813;1.99;0;1
933;https://shop.indomarkt.com/940/cocon6erpuddingerdbeer480g.jpg;"COCON, Pudding Erdbeer, 6x80g";33016;"Snacks & Süßwaren";1.859813;1.99;0;1
932;https://shop.indomarkt.com//chaokohlonganinsirup565g.jpg;"Narcissus, Litchie in Sirup, 567 g";19038;"Gemüse & Obst In Dosen";2.046729;2.19;0;1
929;https://shop.indomarkt.com/936/cocococonutwaterwithpulp520ml.jpg;"COCO, Coconut Juice with Pulp, 520ml";56020;"Obst- & Erfrischungsgetränke";1.260504;1.5;0;1
928;https://shop.indomarkt.com/1065/jefiingwersaft250ml.jpg;"JEFI, Ingwer saft 250ml";;Getränke;0.663900;0.79;0;1
927;https://shop.indomarkt.com/934/jefikiwisaftmitfruchtfleisch250ml.jpg;"JEFI, Kiwi saft mit Fruchtfleisch 250ml";;Getränke;0.663900;0.79;0;1
926;https://shop.indomarkt.com/1072/jefimixedfruitsaftmitfruchtfleisch250ml.jpg;"JEFI, Mixed Fruit saft mit Fruchtfleisch 250ml";;Getränke;0.663900;0.79;0;1
925;https://shop.indomarkt.com/932/jefilitschisaftmitfruchtfleisch250ml.jpg;"JEFI, Litschisaft mit Fruchtfleisch 250ml";;Getränke;0.579800;0.69;0;1
924;https://shop.indomarkt.com/931/jefimanggosaftmitfruchtfleisch250ml.jpg;"JEFI, Manggosaft mit Fruchtfleisch 250ml";;Getränke;0.663900;0.79;0;1
923;https://shop.indomarkt.com/1073/jefigrneguavasaftmitfruchtfleisch250ml.jpg;"JEFI, Gr";;Getränke;0.663900;0.79;0;1
922;https://shop.indomarkt.com/929/hanamigarnelencrackermitchilli60g.jpg;"HANAMI, Garnelencracker mit Chilligeschmack, 60 g";;"Snacks & Süßwaren";1.112100;1.19;0;1
921;https://shop.indomarkt.com/928/indolanjavaanseschrafesrempejek80g.jpg;"INDOLAN, JAVAANSE  Schrafes Rempejek  80g";;"Krupuk & Emping";1.672897;1.79;0;1
920;https://shop.indomarkt.com/927/indolanjavaanserempejek80g.jpg;"INDOLAN, JAVAANSE Rempejek  80g";;"Krupuk & Emping";2.794393;2.99;0;1
919;https://shop.indomarkt.com/926/cozzonatadecocomitlycheegeschmack220ml.jpg;"COZZO, Nata de coco mit Litsche Geschmack, 220 ml";;"Snacks & Süßwaren";0.738300;0.79;0;1
918;https://shop.indomarkt.com/1483/singaporelaksanuddleinaromatischerkokosnusssuppe185g.jpg;"PRIMA TASTE, LAKSA La Mian Nudeln in Kokosnuss-Suppe, 185 g";12086;"Reis, Nudeln & Mehl";2.607477;2.79;0;1
917;https://shop.indomarkt.com/1048/kobesojasssegrillwrzmischung60g.jpg;"KOBE, Sojasösse Grillwürzmischung 60g";14016;"Reis, Nudeln & Mehl";1.401869;1.5;0;1
912;https://shop.indomarkt.com/919/indolansambalpeteh200g.jpg;"INDOLAN, sambal peteh 200g";;"Soße, Saucen, Pasten & Öle";2.327100;2.49;0;1
911;https://shop.indomarkt.com/1013/sruuttepungdawetcendolrasapandan100g.jpg;"SRUUT, Dawet Mehl (Cendol) Pandan, 100 g";35053;"Brot-, Kuchen-, Dessert-Zutaten";1.766355;1.89;50;0
908;https://shop.indomarkt.com/915/finnasayurasam50g.jpg;"FINNA, Sayur Asam, 50 g";;"Gewürze & Gewürzemischungen";0.925234;0.99;0;1
907;https://shop.indomarkt.com/914/rapindotampahausbambusdia47cm.jpg;"RAPINDO, Tampah aus Bambus, Diameter 40cm";;"Küchezubehör & Pflegeprodukt";4.865546;5.79;0;1
906;https://shop.indomarkt.com/913/rapindotampahausbambusdia60cm.jpg;"RAPINDO, Tampah aus Bambus, Diameter 60cm";;"Küchezubehör & Pflegeprodukt";6.294118;7.49;0;1
905;https://shop.indomarkt.com/1299/rapindoschwarzerklebreis300g.jpg;"NORTH SOUTH, Schwarzer Klebreis, 400 g";10005;"Reis, Nudeln & Mehl";2.981308;3.19;8;0
904;https://shop.indomarkt.com/911/pondoklimpungempingmelindjo250g.jpg;"PONDOK LIMPUNG, Emping Melindjo, 200 g";;"Krupuk & Emping";2.327103;2.49;0;1
903;https://shop.indomarkt.com/910/pondoklimpungempingmelindjo1kg.jpg;"NESIA, Emping Limpung ( Kiloan ), 1kg";;"Krupuk & Emping";8.401869;8.99;10;0
900;https://shop.indomarkt.com/907/jawaausstechformenfrchiffonkuchen26cm.jpg;"JAWA, Ausstechformen für Chiffon Backform, 26 cm";70009;"Küchezubehör & Pflegeprodukt";5.042017;6;0;1
899;https://shop.indomarkt.com/906/threecoconuttreetofupackung240g.jpg;"THREE COCONUT TREE, Tofu Packung, 240 g";;"Frisch- & Tiefkühlwaren";1.205607;1.29;0;1
898;https://shop.indomarkt.com/1034/zwitsalminyaktelon60ml.jpg;"Minyak Telon, 60ml";81010;"Bahan Perawatan Tubuh";3.439655;4.09;0;1
895;https://shop.indomarkt.com/1463/chaokohjackfruitinsyrup565g.jpg;"CHAOKOH, Jackfrucht in Sirup, 565 g";36015;"Gemüse & Obst In Dosen";2.289720;2.45;0;1
893;https://shop.indomarkt.com/900/chaokohrambutaninsyrup565g.jpg;"CHAOKOH, Rambutan In Sirup, 565 g";;"Gemüse & Obst In Dosen";2.690000;2.69;0;1
892;https://shop.indomarkt.com/1092/duabelibischilisaucen340ml.jpg;"DUA BELIBIS, Chilli Soße, 340 ml";21062;"Soße, Saucen, Pasten & Öle";2.700935;2.89;10;0
891;https://shop.indomarkt.com/898/jefianchovyfischgross100g.jpg;"JEFI, Anchovy Fisch Gross, 100 g";;"Frisch- & Tiefkühlwaren";3.500000;3.5;0;1
890;https://shop.indomarkt.com/897/jefianchovyfischsizemedium100g.jpg;"JEFI, Anchovy Fisch Size Medium, 100g";;"Fisch & Meereschfrüchte";1.690000;1.69;0;1
889;https://shop.indomarkt.com/1564/abckecappedas275ml.jpg;"ABC, süße Sojasauce, 275 ml";23023;"Soße, Saucen, Pasten & Öle";2.336449;2.5;20;0
888;https://shop.indomarkt.com/895/rapindopetegefroren100gr.jpg;"RAPINDO, Pete Gefroren, 100g";;Tiefkühl-Gemüse;2.289720;2.45;0;1
887;https://shop.indomarkt.com/1438/sosrotehbotoljasmineteeinpackung1lx12.jpg;"SOSRO, Teh Botol Jasmine Tee in Packung, 12x1l";;Tee;21.008403;25;0;1
886;https://shop.indomarkt.com/893/rapindodorfkuchensumpia150g.jpg;"NESIA, Dorf Kuchen Sumpia, 150g";;"Snacks & Süßwaren";2.561905;2.74;0;1
882;https://shop.indomarkt.com/889/indolansambalkemangie375g.jpg;"INDOLAN, Sambal Kemangie, 375g";;"Soße, Saucen, Pasten & Öle";3.729000;3.99;0;1
880;https://shop.indomarkt.com/1107/indolangebakkentempeh175g.jpg;"INDOLAN, Gebakken Tempeh, 175g";;"Snacks & Süßwaren";2.514019;2.69;0;1
878;https://shop.indomarkt.com/885/springhometyjspringrollpastry50sheets190mmx190mm.jpg;"SPRING HOME, TYJ SPRING ROLL PASTRY 50 Sheets (190mmx190mm), 550g";;"Frisch- & Tiefkühlwaren";2.420561;2.59;0;1
877;https://shop.indomarkt.com/884/abcsambalterasi200g.jpg;"ABC, Chilipaste mit Garnelen, 180 g";21073;"Soße, Saucen, Pasten & Öle";3.635514;3.89;102;0
876;https://shop.indomarkt.com/883/cendolsiebdurchmesser26cm.jpg;"Cendol Sieb, Durchmesser 26 cm";;"Küchezubehör & Pflegeprodukt";4.193300;4.99;0;1
874;https://shop.indomarkt.com/881/rapindodorfkrupukschneckeparty250g.jpg;"RAPINDO, Dorf Krupuk Schnecke-Party, 250g";;"Krupuk & Emping";2.336449;2.5;0;1
873;https://shop.indomarkt.com/880/rapindosteinkugeldurchmesser24cm.jpg;"RAPINDO, Stein Kugel, Durchmesser 24cm";;"Küchezubehör & Pflegeprodukt";8.403400;10;0;1
872;https://shop.indomarkt.com/879/rapindosteinkugeldurchmesser15cm.jpg;"RAPINDO, Stein Kugel, Durchmesser 15cm";;"Küchezubehör & Pflegeprodukt";6.714300;7.99;0;1
871;https://shop.indomarkt.com/878/tigarasagendarkrupuksscharf80g.jpg;"TIGA RASA, Gendar Krupuk süß-scharf, 80g";;"Krupuk & Emping, Frittriert";1.766355;1.89;0;1
870;https://shop.indomarkt.com/877/tigarasasuesseempingmitgarnelengeschmack50g.jpg;"TIGA RASA, Süße Emping mit Garnelengeschmack, 50g";;"Krupuk & Emping";1.953300;2.09;0;1
869;https://shop.indomarkt.com/876/indolantofupetissoe200g.jpg;"INDOLAN, Tofu Petis Soße, 200g";;"Soße, Saucen, Pasten & Öle";2.327100;2.49;0;1
867;https://shop.indomarkt.com/1497/bangokecapmanisrefill600ml.jpg;"BANGO, süße Sojasauce Refill, 550 ml";23025;"Soße, Saucen, Pasten & Öle";4.285714;3.59;47;0
866;https://shop.indomarkt.com/873/rapindogendarkrupuksscharf200g.jpg;"RAPINDO, Gendar Krupuk süß-scharf, 200g";;"Krupuk & Emping";2.336449;2.5;0;1
865;https://shop.indomarkt.com/872/luculluskentjurgeschneidt100g.jpg;"LUCULLUS, Kentjur Geschneidt, 100 g";;"Gewürze & Gewürzemischungen";2.336449;2.5;-4;1
864;https://shop.indomarkt.com/871/kopibubuksidikalang100gr.jpg;"CAP MAWAR PUTIH, Kaffepulver aus Sidikalang, 100g";;Getränke;2.803700;3;0;1
862;https://shop.indomarkt.com/1010/sruuttepungdawetcendolrasavanila100g.jpg;"SRUUT, Tepung Dawet (Cendol) rasa vanila, 100g";;"Brot-, Kuchen-, Dessert-Zutaten";1.579400;1.69;0;1
859;https://shop.indomarkt.com/1254/torabikacappuccino5x25g.jpg;"TORA BIKA, Cappuccino, 5x20g";;Getränke;2.794393;2.99;0;1
855;https://shop.indomarkt.com/862/ajinomotoumamiseasoningmsgpurity99up100g.jpg;"AJINOMOTO,  Umami seasoning (MSG) purity 99% up, 100g";;"Sonstige Würzmittel";1.112150;1.19;0;1
849;https://shop.indomarkt.com/856/threecoconuttreegebratenefischballgefroren200g.jpg;"THREE COCONUT TREE, Gebratene Fisch Ball Gefroren, 200g";;Tiefkühlwaren;1.859813;1.99;0;1
848;https://shop.indomarkt.com/855/roycokalduayam12x10g.jpg;"ROYCO, Kaldu Ayam, 12x10g";;"Gewürze & Gewürzemischungen";3.800000;4.07;0;1
846;https://shop.indomarkt.com/853/tigarasafrittiertefischkrupukpalembangmini60g.jpg;"TIGA RASA, Frittierte Fischkrupuk Palembang, 60g";;"Krupuk & Emping";1.859813;1.99;0;1
845;https://shop.indomarkt.com/852/tigarasafrittiertedorfkrupuk70g.jpg;"TIGA RASA, Frittierte Dorf Krupuk, 70g";;"Krupuk & Emping";1.766355;1.89;0;1
844;https://shop.indomarkt.com/851/bengbengschokoladewafell25x20g.jpg;"BENG-BENG, Schokolade Waffel, 20 x 20 g";32004;"Snacks & Gepickelte Lebensmittel";7.009346;7.5;13;0
840;https://shop.indomarkt.com/1604/rapindobijidelimasagostbchen100g.jpg;"NESIA, Biji Delima, 100 g";35067;"Brot-, Kuchen-, Dessert-Zutaten";0.934579;0.5;0;1
839;https://shop.indomarkt.com/846/indolanrempeyekterrie80g.jpg;"INDOLAN, Rempeyek Terrie, 80g";;"Krupuk & Emping";2.514000;2.69;0;1
837;https://shop.indomarkt.com/1904/rapindokloeweknoten100g.jpg;"NESIA, Kloewek Noten, 100 g";35069;"Gewürze & Gewürzemischungen";3.271028;3.5;22;0
829;https://shop.indomarkt.com/836/tigarasagebakenneikansitting70g.jpg;"TIGA RASA, gebackene Ikan Sitting, 70g";;"Fertige Gerichte";2.794393;2.99;0;1
827;https://shop.indomarkt.com/834/gijujasmineteelose80g.jpg;"GIJU, Jasmine Tee, 80g";50001;Getränke;1.860000;1.99;0;1
825;https://shop.indomarkt.com/832/sosrotehbotoljasminetealesssugar1karton24x250ml.jpg;"SOSRO, Teh Botol Jasmine Tea Less Sugar, 1 Karton, 24x250ml";;Tee;15.126050;18;0;1
824;https://shop.indomarkt.com/831/sosrotehbotoljasmineteamitwenigerzucker250ml.jpg;"SOSRO, Teh Botol Jasmine Tea mit weniger Zucker, 250ml";;Tee;0.714286;0.85;-1;1
823;https://shop.indomarkt.com/830/smilingfishgebratenemakrelemitchilisoe425g.jpg;"SMILING FISH, Gebratene Makrele mit Chili Soße, 425g";;"Gemüse & Obst In Dosen";2.747700;2.94;0;1
814;https://shop.indomarkt.com/821/rapindodorfkuchenkeciput150g.jpg;"RAPINDO, Dorf Kuchen Keciput, 275g";;"Snacks & Süßwaren";2.327100;2.49;0;1
813;https://shop.indomarkt.com/820/rapindolapislegitsudahsiapsaji500g.jpg;"RAPINDO, Lapis Legit (sudah siap saji), 500g";;"Snacks & Süßwaren";8.411200;9;0;1
812;https://shop.indomarkt.com/819/rapindocupcakesoriginalfromindonesian550g.jpg;"RAPINDO, Cupcakes original from Indonesian, 550g";;"Snacks & Süßwaren";8.869200;9.49;0;1
811;https://shop.indomarkt.com/818/rapindoketjapmanis275ml.jpg;"RAPINDO, Ketjap Manis, 275ml";;"Soße, Saucen, Pasten & Öle";1.635500;1.75;0;1
810;https://shop.indomarkt.com/817/rapindobikaambonsudahsiapsaji600g.jpg;"Bika Ambon (Fertigkuchen), 600 g";40000;"Snacks & Süßwaren";7.943925;8.5;0;1
809;https://shop.indomarkt.com/816/pondanvanilachiffonmixkuchenteig400g.jpg;"PONDAN, Vanila Chiffon mix-Kuchenteig, 400g";;"Brot-, Kuchen-, Dessert-Zutaten";3.729000;3.99;0;1
808;https://shop.indomarkt.com/815/pondanbolupandanchiffon400g.jpg;"PONDAN, Bolu Pandan Chiffon, 400 g";35031;"Brot-, Kuchen-, Dessert-Zutaten";3.271028;3.5;0;1
807;https://shop.indomarkt.com/814/pondanlapistepungsagu400g.jpg;"PONDAN, Lapis Tepung Sagu, 400g";;"Brot-, Kuchen-, Dessert-Zutaten";2.794393;2.99;0;1
806;https://shop.indomarkt.com/813/pondanschichtkuchen375gr.jpg;"PONDAN, Schichtkuchen, 375g";;"Brot-, Kuchen-, Dessert-Zutaten";3.355140;3.59;0;1
805;https://shop.indomarkt.com/812/pondankuemangkok400g.jpg;"PONDAN, Kue Mangkok, 400g";;"Brot-, Kuchen-, Dessert-Zutaten";3.691600;3.95;0;1
804;https://shop.indomarkt.com/811/pondanschwarzenklebrigenreisgedmpftbrownies400g.jpg;"PONDAN, schwarzen klebrigen Reis gedämpft Brownies, 400g";;"Brot-, Kuchen-, Dessert-Zutaten";3.972000;4.25;0;1
803;https://shop.indomarkt.com/810/pondanbolukukuskuchen400g.jpg;"PONDAN, Bolu Kukus-Kuchen, 400g";;"Brot-, Kuchen-, Dessert-Zutaten";2.607477;2.79;0;1
802;https://shop.indomarkt.com/809/pondanblackforest400g.jpg;"PONDAN, Black Forest, 400g";;"Brot-, Kuchen-, Dessert-Zutaten";3.728972;3.99;0;1
801;https://shop.indomarkt.com/808/pondanbikaambonkuchenteig400g.jpg;"PONDAN, Bika Ambon-Kuchenteig, 412 g";35023;"Brot-, Kuchen-, Dessert-Zutaten";2.803738;3;0;1
789;https://shop.indomarkt.com/1070/goldenchefmungbohnen400gr.jpg;"GOLDEN CHEF, Mung Bohnen, 400 g";15003;Lebensmittel;1.766355;1.89;6;0
788;https://shop.indomarkt.com/795/goldenchefgeteiltmungbohnen400gr.jpg;"GOLDEN CHEF, Geteilte Mung Bohnen, 400 g";15001;Lebensmittel;1.859813;1.99;0;1
783;https://shop.indomarkt.com/790/nestlevollmilchschokolademilo200g.jpg;"NESTLE, Vollmilchschokolade Milo, 200g";;Getränke;3.729000;3.99;0;1
778;https://shop.indomarkt.com/782/koepoekoepoevx40g.jpg;"KOEPOE-KOEPOE, VX, 45 g";35016;Lebensmittel;1.775701;1.9;19;0
777;https://shop.indomarkt.com/781/koepoekoepoegeschmackverstrkerfrspekkoekkuchen25g.jpg;"KOEPOE-KOEPOE, Bumbu Spekoek, 25g";35014;Lebensmittel;1.809524;1.94;0;1
776;https://shop.indomarkt.com/1290/koepoekoepoearomapastajackfruit30ml.jpg;"KOEPOE-KOEPOE, Aroma Pasta Jackfruit, 30ml";;Lebensmittel;1.775701;1.9;0;1
775;https://shop.indomarkt.com/779/koepoekoepoegelberlebensmittelfarbstoff30ml.jpg;"KOEPOE-KOEPOE, gelber Lebensmittelfarbstoff, 30ml";;Lebensmittel;0.467290;0.5;0;1
774;https://shop.indomarkt.com/778/koepoekoepoecreamoftartar43g.jpg;"KOEPOE-KOEPOE, Cream of Tartar, 43g";;Lebensmittel;1.635514;1.75;0;1
773;https://shop.indomarkt.com/1102/kobescharfesmehl80g.jpg;"KOBE, Mehl Super Crispy Scharf 80g";14015;Gewürze;0.925234;0.99;0;1
771;https://shop.indomarkt.com/775/kepaladjenggotginsengtea50g.jpg;"KEPALA DJENGGOT, Ginseng Tea, 50g";;Getränke;3.542100;3.79;0;1
767;https://shop.indomarkt.com/771/satestaebchen18cm100pcs.jpg;"H & S, Sate Stäbchen 18cm, 100pcs, 145g";70013;"Küchezubehör & Pflegeprodukt";1.672269;1.99;0;1
766;https://shop.indomarkt.com/770/daun-kare-20g.jpg;"TRS, Curryblätter getrocknet, 30g";;"Gewürze & Gewürzemischungen";1.579439;1.69;0;1
765;https://shop.indomarkt.com/769/srikandipalmzucker250g.jpg;"SRIKANDI, Palmzucker, 250g";;"Zucker & Syrup";1.392500;1.49;0;1
761;https://shop.indomarkt.com/765/tictacpilusoriginal100g.jpg;"TICTAC, Pilus Original, 100 g";32123;"Snacks & Süßwaren";0.925234;0.99;49;0
759;https://shop.indomarkt.com/1658/finnafischchipsoei500g.jpg;"FINNA, Fisch Chips Oei, 500 g";28019;"Krupuk & Emping";7.009346;7.5;64;0
758;https://shop.indomarkt.com/1659/finnagarnelenchipsoei500g.jpg;"FINNA, Garnelen Chips Oei, 500 g";28020;"Krupuk & Emping";7.009346;7.5;48;0
757;https://shop.indomarkt.com/761/duakelincikatombbq80g.jpg;"DUA KELINCI, Kacang atom BBQ, 80g";;"Snacks & Gepickelte Lebensmittel";1.112150;1.19;0;1
754;https://shop.indomarkt.com/758/adarasasekoteng5x30g.jpg;"ADA RASA, Sekoteng, 5x30g";;"Zucker & Syrup";1.859813;1.99;0;1
753;https://shop.indomarkt.com/757/sosrotehbotoljasmineteeinpackung1l.jpg;"SOSRO, Teh Botol, Jasmine Tee in Packung, 1l";50013;Getränke;2.428571;2.89;235;0
752;https://shop.indomarkt.com/1306/finnazwiebelcracker380g.jpg;"FINNA, Zwiebel Cracker, 380g";;"Krupuk & Emping";2.794393;2.99;0;1
750;https://shop.indomarkt.com/754/karakokosmilch425ml.jpg;"KARA, Kokosmilch 425 ml";20008;Lebensmittel;2.140187;2.29;0;1
749;https://shop.indomarkt.com/1825/karakokosmilch500ml.jpg;"KARA, Kokosmilch UHT, 500 ml";20009;"Kokosmilch & Kokosraspel";2.616822;2.8;0;1
748;https://shop.indomarkt.com/1872/karakokosmilch200ml.jpg;"KARA, Kokosmilch UHT, 200 ml";20007;"Kokosmilch & Kokosraspel";1.859813;1.99;0;1
747;https://shop.indomarkt.com/751/moriscaschichtkuchenmitkokosgeschmack365g.jpg;"MORISCA, Schichtkuchen mit Kokos-Geschmack, 365g";;"Snacks & Süßwaren";3.271028;3.5;0;1
746;https://shop.indomarkt.com/750/moriscalayersnackmitpandangeschmack365g.jpg;"MORISCA, Schichtkuchen mit Pandan Geschmack, 365 g";32048;"Snacks & Süßwaren";3.271028;3.5;0;1
745;https://shop.indomarkt.com/749/rapindobijiselasih100g.jpg;"NESIA, Biji Selasih, 100 g";35049;Lebensmittel;1.859813;1.99;58;0
742;https://shop.indomarkt.com//indomiejumbogebratenenudelnmitgrillhhnchengeschmack24x122gblau.jpg;"INDOMIE, Instant-Nudeln Grillhähnchen (JUMBO), 24x128g";;"Reis, Nudeln & Mehl";12.616822;13.5;0;1
741;https://shop.indomarkt.com/745/indomiejumbogebratenenudelnmitgrillhhnchengeschmack122gblau.jpg;"INDOMIE, Instant-Nudeln Grillhähnchen (JUMBO), 128g";;"Reis, Nudeln & Mehl";0.551402;0.59;0;1
740;https://shop.indomarkt.com/744/kudamenjanganlockigeseiernudeln200g.jpg;"KUDA MENJANGAN, Weizennudeln mit Ei, 200g";;"Nudeln, Reisnudeln & Vermicelli";1.401869;1.5;0;1
739;https://shop.indomarkt.com/743/chaokohyoungsweetcorn425g.jpg;"CHAOKOH, Zuckermais, 425g";;"Gemüse & Obst In Dosen";1.018700;1.09;0;1
738;https://shop.indomarkt.com/742/tctgouramefischgefroren500g.jpg;"THREE COCONUT TREE, Gourame Fisch Gefroren, 500g";;"Frisch- & Tiefkühlwaren";4.196300;4.49;0;1
737;https://shop.indomarkt.com/741/captawonminyakgosoktawonee60ml.jpg;"CAP TAWON, Minyak Gosok Tawon EE, 60ml";;"Obat Luar";4.201681;5;0;1
736;https://shop.indomarkt.com/740/goldenturtlebrandgebrateneshallot500g.jpg;"GOLDEN TURTLE, Gebratene Zwiebeln, 500 g";12704;"Fertige Gerichte";2.847619;3.05;0;1
735;https://shop.indomarkt.com/739/kusukacassavachipsmitgrillkse200g.jpg;"KUSUKA, Cassava Chips mit Grill-Käse Geschmack, 180 g";32039;"Snacks & Gepickelte Lebensmittel";2.336449;2.5;0;1
734;https://shop.indomarkt.com/738/tristarreiskocher1l.jpg;"TRISTAR, Reiskocher, 1l";;"Küchezubehör & Pflegeprodukt";15.126050;18;0;1
733;https://shop.indomarkt.com/737/tristarricecooker15liter.jpg;"TRISTAR, Rice Cooker, 1,5l";;"Küchezubehör & Pflegeprodukt";16.806723;20;0;1
732;https://shop.indomarkt.com/736/tristarricecooker25liter.jpg;"TRISTAR, Rice Cooker, 2,5l";;"Küchezubehör & Pflegeprodukt";30.243700;35.99;0;1
731;https://shop.indomarkt.com/735/tristarricecooker06liter.jpg;"TRISTAR, Rice Cooker, 0,6l";;"Küchezubehör & Pflegeprodukt";16.806700;20;0;1
730;https://shop.indomarkt.com/734/kusukacassavachipsmitalgengeschmack200g.jpg;"KUSUKA, Cassava Chips mit Algen Geschmack, 180 g";32042;"Snacks & Süßwaren";2.336449;2.5;0;1
729;https://shop.indomarkt.com/733/pockyglico47gr.jpg;"GLICO, Pocky, 47g";;"Snacks & Süßwaren";1.206000;1.29;0;1
728;https://shop.indomarkt.com/1103/sedapwangisojasauceenglisch300ml.jpg;"SEDAP WANGI, Sojasauce Englisch, 300 ml";23017;"Soße, Saucen, Pasten & Öle";3.728972;3.99;13;0
726;https://shop.indomarkt.com/730/knorrmaismehl420g.jpg;"KNOR, Maisstärke, 420g";13013;"Reis, Nudeln & Mehl";2.371429;2.54;23;0
725;https://shop.indomarkt.com/729/nestlevollmilchschokolademilo400g.jpg;"NESTLE, Vollmilchschokolade Milo, 400g";;Getränke;6.532700;6.99;0;1
724;https://shop.indomarkt.com/728/chocolatemilkmilo240ml.jpg;"MILO, Milch mit Schokoladegeschmack, 240ml";;Getränke;1.084034;1.29;0;1
722;https://shop.indomarkt.com/726/rapindobesentebahfrmatratze.jpg;"RAPINDO, Besen Tebah für Matratze";;"Küchezubehör & Pflegeprodukt";2.941176;3.5;0;1
721;https://shop.indomarkt.com/725/rheumasonbalsemgosokhijau15g.jpg;"RHEUMASON, Balsem Gosok Hijau, 15g";;"Obat Luar";2.512605;2.99;0;1
720;https://shop.indomarkt.com/724/caplangminyaktelon60ml.jpg;"CAP LANG, Telonöl, 60 ml";81003;"Küchezubehör & Pflegeprodukt";3.017241;3.59;-1;1
719;https://shop.indomarkt.com/723/chaokohkokosmilch250ml.jpg;"CHAOKOH, Kokosmilch, 250ml";20005;"Kokosmilch & Kokosraspel";1.579439;1.69;21;0
718;https://shop.indomarkt.com/722/hale-s-blue-boy-sala-siroop-710ml.jpg;"HALE`S BLUE BOY, Sala Siroop, 710ml";;"Zucker & Syrup";2.700935;2.89;0;1
715;https://shop.indomarkt.com/719/rapindodorfkuchenscharfessumpia150g.jpg;"RAPINDO, Dorf Kuchen Scharfes Sumpia, 150g";;"Snacks & Gepickelte Lebensmittel";2.561905;2.74;0;1
712;https://shop.indomarkt.com/716/kusukacassavachipsmitpadangspicyprawngeschmack200g.jpg;"KUSUKA, Cassava Chips mit Padang Spicy Prawn Geschmack, 200g";;"Snacks & Süßwaren";2.336449;2.5;0;1
711;https://shop.indomarkt.com/715/kusukacassavachipsmitsmokedbeefgeschmack200g.jpg;"KUSUKA, Cassava Chips mit Smoked Beef Geschmack, 200g";;"Snacks & Gepickelte Lebensmittel";2.336449;2.5;0;1
710;https://shop.indomarkt.com/714/kusukacassavachipsmitbarbequegeschmack200g.jpg;"KUSUKA, Cassava Chips mit Barbeque Geschmack, 180 g";32036;"Snacks & Süßwaren";2.336449;2.5;11;0
709;https://shop.indomarkt.com/1830/kusukacassavachipsoriginal200g.jpg;"KUSUKA, Cassava Chips Original, 180 g";32033;"Snacks & Süßwaren";2.336449;2.5;0;1
708;https://shop.indomarkt.com/1460/kudamenjangannudelndnn200g.jpg;"KUDA MENJANGAN, Eiernudeln, 200g";;"Reis, Nudeln & Mehl";1.112150;1.19;-8;1
707;https://shop.indomarkt.com/711/goldenchefgeschltemungbohnen400g.jpg;"GOLDEN CHEF, Geschälte Mungbohnen, 400g";;"Rohnüsse & Getrocknete Pilze";1.766355;1.89;-16;1
704;https://shop.indomarkt.com/708/productofthailandasamtamarind400g.jpg;"THAI DANCER, Asam (Tamarind), 400 g";12541;"Gewürze & Gewürzemischungen";2.514019;2.69;12;0
701;https://shop.indomarkt.com/1086/windmillkokosmilch165ml.jpg;"WIND MILL, Kokosmilch, 165ml";;Start;1.205607;1.29;0;1
699;https://shop.indomarkt.com/703/xodriedgalanga100g.jpg;"X.O, Dried Galanga, 100g";;"Gewürze & Gewürzemischungen";1.112000;1.19;0;1
696;https://shop.indomarkt.com/700/moriscalayersnackoriginal365g.jpg;"MORISCA, Schichtkuchen Original, 365 g";32047;"Snacks & Süßwaren";3.271028;3.5;30;0
695;https://shop.indomarkt.com/699/ohaikguanbrandsesaml150ml.jpg;"LEE KUM KEE, Sesam Öl, 150ml";;"Soße, Saucen, Pasten & Öle";2.196300;2.35;0;1
694;https://shop.indomarkt.com/698/icecoffevonlampungwongcoco250ml.jpg;"WONG COCO, Eiscaffee von Lampung, 250ml";;Getränke;0.916000;1.09;0;1
693;https://shop.indomarkt.com/1081/intraingwerkaffe20x225g.jpg;"INTRA, Ingwer Kaffee, 20x22, 5 g";51010;Getränke;4.672897;5;0;1
692;https://shop.indomarkt.com/2253/intra-serbat-wangi-20x225g.jpg;"INTRA, Serbat Wangi, 20x22, 5 g";54004;Getränke;4.663551;4.99;31;0
